,sourceID,sourceAddress,sourceType,sourceLocation,destinationServiceAddress,destinationServiceType,destinationLocation,accessedNodeAddress,accessedNodeType,operation,value,normality
8598,67,38,4,11,36,4,11,72,8,3,20.0705,7
96144,67,38,4,11,36,4,11,72,8,3,20.1975,7
15991,17,11,2,10,11,3,10,24,4,1,0.0,7
193064,83,27,7,9,16,0,5,32,1,1,3.0,7
149691,5,16,0,5,16,0,5,32,1,1,3.0,7
150598,35,85,2,0,83,4,0,167,8,1,20.0553,7
151279,26,49,2,16,48,3,16,97,4,1,1.0,7
300244,3,9,0,10,8,0,10,17,2,1,0.0,7
103538,43,32,3,3,77,0,6,154,1,1,5.0,5
163867,32,70,2,4,69,3,4,138,4,1,1.0,7
7330,73,58,4,18,56,4,18,111,8,3,19.6429,7
62565,4,15,0,5,15,0,5,29,1,3,6.0,7
56634,70,48,4,15,46,4,15,92,8,3,19.9755,7
285963,32,70,2,4,69,3,4,138,4,1,1.0,7
191556,83,27,7,9,15,0,5,30,2,1,0.0,7
156856,80,87,4,0,83,4,0,167,8,3,20.2617,7
296440,73,58,4,18,56,4,18,111,8,3,20.4651,7
84085,26,49,2,16,48,3,16,97,4,1,1.0,7
262954,33,77,2,7,75,4,7,149,8,1,20.1837,7
46877,15,1,2,2,1,3,2,4,4,1,1.0,7
152357,68,42,4,13,40,4,13,80,8,3,19.5124,7
111268,76,67,4,12,65,4,12,129,8,3,20.1091,7
341592,1,81,0,6,77,0,6,154,1,3,8.0,7
322018,1,81,0,6,77,0,6,154,1,1,5.0,7
15345,22,36,2,11,35,3,11,71,4,1,0.0,7
144861,27,53,2,17,52,3,17,104,4,1,1.0,7
73589,79,84,4,6,80,4,6,161,8,3,19.8258,7
218752,1,81,0,6,77,0,6,154,1,3,5.0,7
131860,33,77,2,7,74,3,7,148,4,1,1.0,7
296397,29,59,2,19,58,3,19,116,4,1,1.0,7
307008,19,21,2,1,25,4,1,50,8,1,19.9684,7
59095,35,85,2,0,82,3,0,166,4,1,1.0,7
225562,76,67,4,12,65,4,12,129,8,3,19.5398,7
32329,0,80,0,6,76,0,6,151,1,1,10.0,7
278195,83,27,7,9,15,0,5,29,1,1,1.0,7
311590,30,62,2,20,61,3,20,122,4,1,1.0,7
253701,29,59,2,19,59,4,19,117,8,1,20.1984,7
332496,1,81,0,6,77,0,6,155,2,1,0.0,7
51771,82,14,7,10,8,0,10,16,1,1,2.0,7
228116,28,56,2,18,54,2,18,107,4,3,0.0,7
202054,17,11,2,10,11,3,10,24,4,1,0.0,7
241381,65,26,4,9,28,4,9,56,8,3,20.479,7
36263,83,27,7,9,15,0,5,30,2,1,0.0,7
140864,0,80,0,6,76,0,6,152,2,1,0.0,7
356311,64,23,4,1,25,4,1,50,8,3,19.938,7
33970,82,14,7,10,8,0,10,16,1,1,6.0,7
324071,25,46,2,15,45,3,15,91,4,1,0.0,7
260535,5,16,0,5,16,0,5,32,1,3,8.0,7
26395,82,14,7,10,8,0,10,16,1,1,3.0,7
135874,34,82,2,6,79,3,6,160,4,1,1.0,7
243456,21,30,2,3,31,3,3,63,4,1,1.0,7
15965,5,16,0,5,16,0,5,32,1,1,10.0,7
24057,20,24,2,9,27,3,9,55,4,1,0.0,7
52783,17,11,2,10,11,3,10,24,4,1,0.0,7
79044,1,81,0,6,77,0,6,155,2,1,0.0,7
202526,21,30,2,3,31,3,3,63,4,1,1.0,7
119055,16,6,2,8,5,3,8,12,4,1,0.0,7
32851,33,77,2,7,74,3,7,148,4,1,1.0,7
74594,19,21,2,1,23,3,1,48,4,1,1.0,7
91616,81,88,7,0,76,0,6,151,1,1,7.0,7
8231,67,38,4,11,36,4,11,72,8,3,20.2633,7
261152,35,85,2,0,82,3,0,166,4,1,0.0,7
242364,28,56,2,18,56,4,18,111,8,1,20.3828,7
246762,69,45,4,14,47,2,16,94,4,1,0.0,4
208057,66,34,4,3,32,4,3,64,8,3,20.2396,7
182382,3,9,0,10,8,0,10,17,2,1,0.0,7
169482,1,81,0,6,77,0,6,154,1,1,10.0,7
329077,80,87,4,0,83,4,0,167,8,3,20.4558,7
258487,71,51,4,16,49,4,16,98,8,3,20.2226,7
5263,83,27,7,9,15,0,5,29,1,1,5.0,7
105587,21,30,2,3,31,3,3,63,4,1,1.0,7
165197,32,70,2,4,71,4,4,140,8,1,19.7611,7
337476,32,70,2,4,71,4,4,140,8,1,20.0477,7
130574,15,1,2,2,1,3,2,4,4,1,0.0,7
161721,74,61,4,19,59,4,19,117,8,3,20.0113,7
335346,16,6,2,8,7,4,8,14,8,1,19.7763,7
322440,63,13,4,10,12,4,10,25,8,3,20.3874,7
206675,13,18,6,5,29,7,9,58,2,1,0.0,0
265792,68,42,4,13,40,4,13,80,8,3,20.2268,7
215897,24,43,2,14,43,4,14,86,8,1,20.3221,7
309514,30,62,2,20,61,3,20,122,4,1,1.0,7
188458,30,62,2,20,61,3,20,122,4,1,0.0,7
194422,27,53,2,17,53,4,17,105,8,1,20.4014,7
151741,4,15,0,5,15,0,5,30,2,1,0.0,7
62872,20,24,2,9,27,3,9,55,4,1,0.0,7
285712,0,80,0,6,76,0,6,151,1,1,2.0,7
310246,31,65,2,12,65,4,12,129,8,1,19.8395,7
227168,78,79,4,7,75,4,7,149,8,3,19.961,7
296799,4,15,0,5,15,0,5,29,1,1,7.0,7
87001,4,15,0,5,15,0,5,29,1,1,8.0,7
207629,25,46,2,15,46,4,15,92,8,1,19.852,7
92501,34,82,2,6,79,3,6,160,4,1,1.0,7
147760,78,79,4,7,75,4,7,149,8,3,19.5979,7
273780,2,75,0,7,72,0,7,143,2,1,0.0,7
128710,81,88,7,0,77,0,6,155,2,1,0.0,7
21023,75,64,4,20,62,4,20,123,8,3,20.1392,7
166359,72,55,4,17,53,4,17,105,8,3,19.7655,7
81205,81,88,7,0,76,0,6,151,1,3,6.0,7
297036,64,23,4,1,25,4,1,50,8,3,20.2402,7
302227,4,15,0,5,15,0,5,29,1,3,10.0,7
179796,0,80,0,6,76,0,6,151,1,1,9.0,7
104052,4,15,0,5,15,0,5,29,1,1,3.0,7
243663,80,87,4,0,83,4,0,167,8,3,20.3845,7
323783,18,19,2,5,20,3,5,42,4,1,1.0,7
338936,75,64,4,20,62,4,20,123,8,3,20.3213,7
117813,34,82,2,6,79,3,6,160,4,1,1.0,7
127478,70,48,4,15,46,4,15,92,8,3,20.3801,7
45072,75,64,4,20,62,4,20,123,8,3,20.2527,7
23192,83,27,7,9,15,0,5,29,1,3,3.0,7
277093,30,62,2,20,61,3,20,122,4,1,1.0,7
5573,17,11,2,10,11,3,10,24,4,1,1.0,7
310783,5,16,0,5,16,0,5,32,1,1,8.0,7
83303,18,19,2,5,20,3,5,42,4,1,0.0,7
222464,26,49,2,16,49,4,16,98,8,1,19.708,7
36768,19,21,2,1,23,3,1,48,4,1,1.0,7
195086,32,70,2,4,71,4,4,140,8,1,19.5884,7
343334,20,24,2,9,28,4,9,56,8,1,20.1741,7
43256,80,87,4,0,83,4,0,167,8,3,20.2911,7
164122,28,56,2,18,56,4,18,111,8,1,20.4475,7
33965,28,56,2,18,55,3,18,110,4,1,1.0,7
90103,66,34,4,3,32,4,3,64,8,3,20.1718,7
200085,78,79,4,7,75,4,7,149,8,3,19.5727,7
319912,18,19,2,5,20,3,5,42,4,1,1.0,7
355314,80,87,4,0,83,4,0,167,8,3,20.39,7
150967,63,13,4,10,12,4,10,25,8,3,20.0356,7
315103,78,79,4,7,75,4,7,149,8,3,19.8691,7
4905,68,42,4,13,40,4,13,80,8,3,19.7598,7
244820,3,9,0,10,8,0,10,16,1,3,3.0,7
187875,17,11,2,10,12,4,10,25,8,1,19.8949,7
89477,21,30,2,3,31,3,3,63,4,1,1.0,7
60471,0,80,0,6,76,0,6,151,1,1,2.0,7
221115,3,9,0,10,8,0,10,17,2,1,1.0,7
334191,83,74,7,4,17,1,5,35,2,3,1.0,2
178311,29,59,2,19,59,4,19,117,8,1,19.9874,7
118221,5,16,0,5,16,0,5,33,2,1,0.0,7
46376,23,40,2,13,39,3,13,79,4,1,1.0,7
75576,69,45,4,14,43,4,14,86,8,3,20.2445,7
299528,11,69,6,4,83,4,0,167,8,1,19.8819,0
332610,81,88,7,0,77,0,6,154,1,1,5.0,7
11668,3,9,0,10,8,0,10,16,1,1,10.0,7
296605,30,62,2,20,62,4,20,123,8,1,20.3499,7
78704,63,13,4,10,12,4,10,25,8,3,20.1124,7
94325,2,75,0,7,72,0,7,142,1,1,10.0,7
86645,83,27,7,9,16,0,5,32,1,1,3.0,7
234742,25,46,2,15,46,4,15,92,8,1,20.0075,7
139474,1,81,0,6,77,0,6,155,2,1,1.0,7
98080,27,53,2,17,52,3,17,104,4,1,1.0,7
41631,81,88,7,0,77,0,6,154,1,3,0.0,7
121481,67,38,4,11,36,4,11,72,8,3,20.0864,7
196305,27,53,2,17,52,3,17,104,4,1,0.0,7
313470,66,34,4,3,32,4,3,64,8,3,19.9141,7
242139,21,30,2,3,31,3,3,63,4,1,1.0,7
191559,83,27,7,9,15,0,5,29,1,3,8.0,7
326119,5,16,0,5,16,0,5,32,1,3,8.0,7
29787,15,1,2,2,1,3,2,4,4,1,0.0,0
143626,19,21,2,1,23,3,1,48,4,1,0.0,7
350028,4,15,0,5,15,0,5,29,1,1,4.0,7
291147,5,16,0,5,16,0,5,32,1,1,5.0,7
154398,15,1,2,2,2,4,2,5,8,1,20.0693,7
251795,30,62,2,20,62,4,20,123,8,1,19.7891,7
307466,1,81,0,6,77,0,6,154,1,1,7.0,7
108594,33,77,2,7,74,3,7,148,4,1,0.0,7
311513,1,81,0,6,77,0,6,154,1,1,5.0,7
130809,63,13,4,10,12,4,10,25,8,3,19.5645,7
1011,65,26,4,9,28,4,9,56,8,3,19.5037,7
78032,82,14,7,10,8,0,10,17,2,1,0.0,7
79895,23,40,2,13,39,3,13,79,4,1,0.0,7
353483,1,81,0,6,77,0,6,155,2,1,1.0,7
170551,26,49,2,16,49,4,16,98,8,1,20.4996,7
193106,65,26,4,9,28,4,9,56,8,3,19.5944,7
77976,70,48,4,15,46,4,15,92,8,3,19.6347,7
51839,61,4,4,2,2,4,2,5,8,3,19.8751,7
25228,64,23,4,1,25,4,1,50,8,3,19.5464,7
111442,27,53,2,17,52,3,17,104,4,1,1.0,7
111784,5,16,0,5,16,0,5,32,1,3,10.0,7
74097,3,9,0,10,8,0,10,16,1,1,4.0,7
203887,31,65,2,12,64,3,12,128,4,1,1.0,7
76171,76,67,4,12,65,4,12,129,8,3,20.1309,7
275382,76,67,4,12,65,4,12,129,8,3,20.4201,7
12515,0,80,0,6,76,0,6,151,1,1,8.0,7
307140,32,70,2,4,71,4,4,140,8,1,20.3549,7
24139,4,15,0,5,15,0,5,29,1,1,9.0,7
291105,1,81,0,6,77,0,6,154,1,1,5.0,7
179823,65,26,4,9,28,4,9,56,8,3,19.5547,7
154549,31,65,2,12,65,4,12,129,8,1,19.6542,7
242243,2,75,0,7,72,0,7,143,2,1,0.0,7
124174,80,87,4,0,83,4,0,167,8,3,19.8874,7
215017,28,56,2,18,56,4,18,111,8,1,19.6253,7
164327,20,24,2,9,27,3,9,55,4,1,0.0,7
223414,81,88,7,0,77,0,6,154,1,3,7.0,7
114788,83,27,7,9,15,0,5,29,1,1,2.0,7
325160,22,36,2,11,36,4,11,72,8,1,20.0756,7
146256,30,62,2,20,61,3,20,122,4,1,1.0,7
79090,81,88,7,0,77,0,6,155,2,1,0.0,7
90508,70,48,4,15,46,4,15,92,8,3,20.4503,7
109225,25,46,2,15,45,3,15,91,4,1,1.0,7
18049,83,27,7,9,16,0,5,32,1,1,2.0,7
169165,31,65,2,12,65,4,12,129,8,1,20.0319,7
51688,69,45,4,14,43,4,14,86,8,3,19.7416,7
145223,82,14,7,10,8,0,10,16,1,3,8.0,7
100582,17,11,2,10,11,3,10,24,4,1,1.0,7
90675,28,56,2,18,55,3,18,110,4,1,0.0,7
60017,20,24,2,9,27,3,9,55,4,1,0.0,7
223499,76,67,4,12,65,4,12,129,8,3,20.2159,7
36754,70,48,4,15,46,4,15,92,8,3,19.6527,7
49139,3,9,0,10,8,0,10,17,2,1,1.0,7
1151,5,16,0,5,16,0,5,32,1,1,9.0,7
109966,22,36,2,11,35,3,11,71,4,1,0.0,7
153209,33,77,2,7,74,3,7,148,4,1,0.0,7
93023,33,77,2,7,74,3,7,148,4,1,0.0,7
274763,29,59,2,19,59,4,19,117,8,1,20.1514,7
289042,29,59,2,19,59,4,19,117,8,1,19.8694,7
219434,77,73,4,4,71,4,4,140,8,3,20.1568,7
321189,33,77,2,7,75,4,7,149,8,1,20.1536,7
221399,1,81,0,6,77,0,6,154,1,1,8.0,7
166313,78,79,4,7,75,4,7,149,8,3,20.3945,7
8784,5,16,0,5,16,0,5,33,2,1,0.0,7
61453,26,49,2,16,48,3,16,97,4,1,1.0,7
29176,15,1,2,2,1,3,2,4,4,1,0.0,0
189311,20,24,2,9,28,4,9,56,8,1,20.377,7
341645,69,45,4,14,43,4,14,86,8,3,20.2873,7
82263,25,46,2,15,45,3,15,91,4,1,0.0,7
319815,11,69,6,4,32,4,3,64,8,1,20.3954,7
252800,34,82,2,6,80,4,6,161,8,1,19.9057,7
94415,1,81,0,6,77,0,6,154,1,1,0.0,7
87090,83,27,7,9,15,0,5,29,1,1,7.0,7
264497,0,80,0,6,76,0,6,151,1,1,1.0,7
171605,19,21,2,1,23,3,1,48,4,1,0.0,7
125537,0,80,0,6,76,0,6,151,1,1,0.0,7
168237,4,15,0,5,15,0,5,29,1,3,8.0,7
286641,67,38,4,11,36,4,11,72,8,3,20.1657,7
209780,29,59,2,19,58,3,19,116,4,1,1.0,7
287887,4,15,0,5,15,0,5,30,2,1,1.0,7
144555,73,58,4,18,56,4,18,111,8,3,19.7158,7
300791,32,70,2,4,71,4,4,140,8,1,20.2152,7
228261,22,36,2,11,36,4,11,72,8,1,19.5559,7
234275,29,59,2,19,59,4,19,117,8,1,19.7994,7
150134,65,26,4,9,28,4,9,56,8,3,19.9024,7
118944,83,27,7,9,15,0,5,29,1,1,7.0,7
185585,25,46,2,15,45,3,15,91,4,1,1.0,7
261210,3,9,0,10,8,0,10,16,1,1,9.0,7
92117,22,36,2,11,35,3,11,71,4,1,1.0,7
65332,22,36,2,11,35,3,11,71,4,1,0.0,7
45079,35,85,2,0,82,3,0,166,4,1,1.0,7
296899,27,53,2,17,52,3,17,104,4,1,0.0,7
34838,70,48,4,15,46,4,15,92,8,3,19.7677,7
218218,17,11,2,10,12,4,10,25,8,1,19.8345,7
237901,18,19,2,5,20,3,5,42,4,1,1.0,7
259181,82,14,7,10,8,0,10,16,1,1,7.0,7
262577,79,84,4,6,80,4,6,161,8,3,20.4103,7
3993,62,8,4,8,7,4,8,14,8,3,20.0551,7
350264,63,13,4,10,12,4,10,25,8,3,19.8495,7
103899,81,88,7,0,76,0,6,152,2,1,0.0,7
190771,2,75,0,7,72,0,7,142,1,1,10.0,7
154159,1,81,0,6,77,0,6,154,1,3,10.0,7
228141,25,46,2,15,45,3,15,91,4,1,1.0,7
79894,30,62,2,20,61,3,20,122,4,1,1.0,7
249239,62,8,4,8,7,4,8,14,8,3,20.1061,7
328078,32,70,2,4,71,4,4,140,8,1,20.0946,7
304637,31,65,2,12,65,4,12,129,8,1,20.2414,7
179642,74,61,4,19,59,4,19,117,8,3,19.9018,7
70618,0,80,0,6,76,0,6,151,1,1,8.0,7
33711,4,15,0,5,15,0,5,29,1,1,9.0,7
96815,67,38,4,11,36,4,11,72,8,3,19.6242,7
241698,1,81,0,6,77,0,6,154,1,1,4.0,7
245141,27,53,2,17,53,4,17,105,8,1,19.9028,7
21352,61,4,4,2,2,4,2,5,8,3,19.925,7
53381,22,36,2,11,35,3,11,71,4,1,1.0,7
33011,28,56,2,18,55,3,18,110,4,1,1.0,7
3478,32,70,2,4,69,3,4,138,4,1,1.0,7
250940,19,21,2,1,25,4,1,50,8,1,19.6814,7
252854,1,81,0,6,77,0,6,154,1,1,7.0,7
297164,30,62,2,20,62,4,20,123,8,1,19.7579,7
333034,19,21,2,1,23,3,1,48,4,1,0.0,7
212852,28,56,2,18,56,4,18,111,8,1,19.6182,7
94547,29,59,2,19,58,3,19,116,4,1,0.0,7
32415,4,15,0,5,15,0,5,29,1,1,8.0,7
286409,81,88,7,0,77,0,6,154,1,1,5.0,7
239606,21,30,2,3,32,4,3,64,8,1,20.443,7
336496,18,19,2,5,20,3,5,42,4,1,0.0,7
230518,20,24,2,9,28,4,9,56,8,1,20.3251,7
160305,66,34,4,3,32,4,3,64,8,3,20.333,7
156292,24,43,2,14,42,3,14,85,4,1,1.0,7
100697,16,6,2,8,5,3,8,12,4,1,1.0,7
14154,1,81,0,6,77,0,6,154,1,1,5.0,7
338070,17,11,2,10,12,4,10,25,8,1,19.5987,7
182171,5,16,0,5,16,0,5,33,2,1,1.0,7
161552,22,36,2,11,35,3,11,71,4,1,1.0,7
344807,2,75,0,7,72,0,7,143,2,1,0.0,7
325037,16,6,2,8,7,4,8,14,8,1,20.0891,7
43025,81,88,7,0,77,0,6,155,2,1,0.0,7
148225,73,58,4,18,56,4,18,111,8,3,20.3139,7
76743,4,15,0,5,15,0,5,29,1,1,5.0,7
163298,4,15,0,5,15,0,5,29,1,1,4.0,7
185965,21,30,2,3,31,3,3,63,4,1,1.0,7
258483,73,58,4,18,56,4,18,111,8,3,20.1399,7
211809,17,11,2,10,12,4,10,25,8,1,19.9632,7
164901,75,64,4,20,62,4,20,123,8,3,20.3485,7
43999,3,9,0,10,8,0,10,16,1,1,7.0,7
58135,78,79,4,7,75,4,7,149,8,3,20.0457,7
289254,35,85,2,0,82,3,0,166,4,1,0.0,7
884,74,61,4,19,59,4,19,117,8,3,20.3327,7
348258,3,9,0,10,8,0,10,16,1,1,3.0,7
197010,75,64,4,20,62,4,20,123,8,3,19.7457,7
333001,61,4,4,2,2,4,2,5,8,3,19.9524,7
123086,66,34,4,3,32,4,3,64,8,3,20.4302,7
271805,29,59,2,19,59,4,19,117,8,1,20.2339,7
268237,25,46,2,15,45,3,15,91,4,1,0.0,7
353308,35,85,2,0,82,3,0,166,4,1,0.0,7
98601,12,10,6,10,12,4,10,25,8,1,20.0523,7
191521,1,81,0,6,77,0,6,154,1,1,1.0,7
87330,80,87,4,0,83,4,0,167,8,3,19.716,7
85361,83,27,7,9,15,0,5,29,1,3,9.0,7
99773,81,88,7,0,77,0,6,154,1,1,10.0,7
39006,24,43,2,14,42,3,14,85,4,1,1.0,7
244664,25,46,2,15,46,4,15,92,8,1,20.0001,7
277111,21,30,2,3,31,3,3,63,4,1,0.0,7
219754,23,40,2,13,40,4,13,80,8,1,20.0844,7
172325,34,82,2,6,79,3,6,160,4,1,1.0,7
11695,22,36,2,11,35,3,11,71,4,1,0.0,7
297059,22,36,2,11,36,4,11,72,8,1,19.8689,7
18978,3,9,0,10,8,0,10,16,1,1,6.0,7
35099,2,75,0,7,72,0,7,143,2,1,0.0,7
35684,74,61,4,19,59,4,19,117,8,3,19.856,7
317317,74,61,4,19,59,4,19,117,8,3,19.9757,7
159611,5,16,0,5,16,0,5,32,1,1,7.0,7
35800,68,42,4,13,40,4,13,80,8,3,20.0017,7
262244,19,21,2,1,23,3,1,48,4,1,0.0,7
29999,15,1,2,2,1,3,2,4,4,1,0.0,0
319396,5,16,0,5,16,0,5,32,1,1,2.0,7
113943,82,14,7,10,8,0,10,16,1,1,3.0,7
118995,28,56,2,18,55,3,18,110,4,1,1.0,7
356333,5,16,0,5,16,0,5,32,1,1,0.0,7
225315,26,49,2,16,48,3,16,97,4,1,0.0,7
160908,65,26,4,9,28,4,9,56,8,3,20.1256,7
279236,32,70,2,4,71,4,4,140,8,1,20.1513,7
234044,1,81,0,6,77,0,6,154,1,1,3.0,7
35602,19,21,2,1,23,3,1,48,4,1,1.0,7
138526,19,21,2,1,23,3,1,48,4,1,1.0,7
151276,18,19,2,5,20,3,5,42,4,1,0.0,7
227783,73,58,4,18,56,4,18,111,8,3,19.7555,7
10671,3,9,0,10,8,0,10,16,1,1,4.0,7
217591,75,64,4,20,62,4,20,123,8,3,19.6766,7
198339,20,24,2,9,28,4,9,56,8,1,20.1408,7
303536,65,26,4,9,28,4,9,56,8,3,20.4648,7
269881,21,30,2,3,31,3,3,63,4,1,0.0,7
97265,3,9,0,10,8,0,10,16,1,1,5.0,7
319218,29,59,2,19,59,4,19,117,8,1,20.0836,7
156030,29,59,2,19,58,3,19,116,4,1,0.0,7
38113,81,88,7,0,77,0,6,155,2,1,0.0,7
192613,3,9,0,10,8,0,10,17,2,1,1.0,7
57662,65,26,4,9,28,4,9,56,8,3,19.7671,7
297996,24,43,2,14,42,3,14,85,4,1,1.0,7
206190,13,18,6,5,29,7,9,58,2,1,0.0,0
166880,67,38,4,11,36,4,11,72,8,3,20.3976,7
230892,3,9,0,10,8,0,10,16,1,3,9.0,7
61740,1,81,0,6,77,0,6,154,1,1,3.0,7
81189,1,81,0,6,77,0,6,155,2,1,1.0,7
62362,3,9,0,10,8,0,10,16,1,3,9.0,7
277976,71,51,4,16,49,4,16,98,8,3,20.0441,7
149306,25,46,2,15,45,3,15,91,4,1,1.0,7
190391,1,81,0,6,77,0,6,154,1,1,9.0,7
188485,1,81,0,6,77,0,6,154,1,1,9.0,7
230279,83,27,7,9,15,0,5,29,1,1,4.0,7
183584,24,43,2,14,42,3,14,85,4,1,1.0,7
335324,81,88,7,0,76,0,6,151,1,1,8.0,7
237732,81,88,7,0,76,0,6,151,1,3,7.0,7
242607,73,58,4,18,56,4,18,111,8,3,19.6552,7
38175,0,80,0,6,76,0,6,151,1,3,4.0,7
177904,5,16,0,5,16,0,5,32,1,1,2.0,7
107630,19,21,2,1,23,3,1,48,4,1,1.0,7
175419,28,56,2,18,55,3,18,110,4,1,0.0,7
201688,29,59,2,19,59,4,19,117,8,1,20.4321,7
17815,4,15,0,5,15,0,5,29,1,1,4.0,7
348109,83,27,7,9,16,0,5,32,1,1,5.0,7
162866,16,6,2,8,7,4,8,14,8,1,20.0496,7
256091,30,62,2,20,61,3,20,122,4,1,0.0,7
218992,81,88,7,0,76,0,6,151,1,1,3.0,7
2532,3,9,0,10,8,0,10,17,2,1,1.0,7
159900,29,59,2,19,58,3,19,116,4,1,0.0,7
55124,3,9,0,10,8,0,10,17,2,1,1.0,7
13370,1,81,0,6,77,0,6,154,1,1,6.0,7
69273,81,88,7,0,76,0,6,151,1,1,7.0,7
164073,0,80,0,6,76,0,6,151,1,1,3.0,7
253613,3,9,0,10,8,0,10,16,1,1,5.0,7
23538,71,51,4,16,49,4,16,98,8,3,20.2153,7
198492,25,46,2,15,46,4,15,92,8,1,20.4598,7
94936,78,79,4,7,75,4,7,149,8,3,20.3361,7
60129,29,59,2,19,58,3,19,116,4,1,1.0,7
339223,76,67,4,12,65,4,12,129,8,3,19.5013,7
252308,16,6,2,8,7,4,8,14,8,1,20.2599,7
352578,82,14,7,10,8,0,10,16,1,3,9.0,7
320845,21,30,2,3,32,4,3,64,8,1,20.2717,7
349112,25,46,2,15,46,4,15,92,8,1,20.4822,7
335010,5,16,0,5,16,0,5,32,1,1,1.0,7
70960,16,6,2,8,5,3,8,12,4,1,0.0,7
91565,66,34,4,3,32,4,3,64,8,3,20.3621,7
233855,1,81,0,6,77,0,6,155,2,1,1.0,7
341439,21,30,2,3,31,3,3,63,4,1,1.0,7
317657,30,62,2,20,62,4,20,123,8,1,19.7368,7
181627,0,80,0,6,76,0,6,151,1,1,6.0,7
76807,72,55,4,17,53,4,17,105,8,3,19.7754,7
58922,5,16,0,5,16,0,5,32,1,3,9.0,7
60466,31,65,2,12,64,3,12,128,4,1,1.0,7
155832,62,8,4,8,7,4,8,14,8,3,19.8685,7
187271,62,8,4,8,7,4,8,14,8,3,20.1999,7
227451,34,82,2,6,79,3,6,160,4,1,0.0,7
281483,83,27,7,9,15,0,5,30,2,1,0.0,7
124479,83,27,7,9,16,0,5,32,1,1,3.0,7
229576,26,49,2,16,49,4,16,98,8,1,20.4918,7
118911,35,85,2,0,82,3,0,166,4,1,0.0,7
149476,65,26,4,9,28,4,9,56,8,3,19.78,7
343345,65,26,4,9,28,4,9,56,8,3,20.4958,7
139740,4,15,0,5,15,0,5,30,2,1,1.0,7
296861,28,56,2,18,55,3,18,110,4,1,0.0,7
342156,83,27,7,9,16,0,5,33,2,1,0.0,7
27913,4,15,0,5,15,0,5,29,1,1,1.0,7
25716,20,24,2,9,27,3,9,55,4,3,1.0,3
32215,33,77,2,7,74,3,7,148,4,1,1.0,7
125857,27,53,2,17,51,2,17,101,4,3,1.0,7
166937,83,27,7,9,15,0,5,29,1,3,6.0,7
220228,81,88,7,0,77,0,6,154,1,1,1.0,7
290978,35,85,2,0,82,3,0,166,4,1,0.0,7
319699,83,27,7,9,15,0,5,29,1,3,9.0,7
307581,64,23,4,1,25,4,1,50,8,3,20.2277,7
156095,0,80,0,6,76,0,6,152,2,1,0.0,7
93222,73,58,4,18,56,4,18,111,8,3,20.1143,7
172735,33,77,2,7,74,3,7,148,4,1,1.0,7
252473,1,81,0,6,77,0,6,154,1,3,4.0,7
237351,83,27,7,9,16,0,5,33,2,1,0.0,7
97774,1,81,0,6,77,0,6,155,2,1,1.0,7
244705,30,62,2,20,62,4,20,123,8,1,20.0669,7
142151,74,61,4,19,59,4,19,117,8,3,19.7114,7
151330,23,40,2,13,39,3,13,79,4,1,0.0,7
241625,25,46,2,15,46,4,15,92,8,1,19.9736,7
92827,18,19,2,5,20,3,5,42,4,1,0.0,7
21601,83,27,7,9,15,0,5,29,1,3,4.0,7
132623,81,88,7,0,76,0,6,151,1,1,7.0,7
281798,16,6,2,8,5,3,8,12,4,1,1.0,7
180226,34,82,2,6,79,3,6,160,4,1,1.0,7
178370,22,36,2,11,36,4,11,72,8,1,19.9023,7
292075,32,70,2,4,71,4,4,140,8,1,19.5579,7
262899,72,55,4,17,53,4,17,105,8,3,20.3145,7
136033,5,16,0,5,16,0,5,32,1,1,9.0,7
52252,75,64,4,20,62,4,20,123,8,3,20.0499,7
313618,16,6,2,8,7,4,8,14,8,1,19.8977,7
24953,4,15,0,5,15,0,5,29,1,1,1.0,7
337420,3,9,0,10,8,0,10,16,1,3,4.0,7
92565,69,45,4,14,43,4,14,86,8,3,19.5238,7
326325,75,64,4,20,62,4,20,123,8,3,20.3285,7
205274,4,15,0,5,15,0,5,29,1,1,7.0,7
228949,83,27,7,9,16,0,5,32,1,1,8.0,7
136641,4,15,0,5,15,0,5,29,1,1,7.0,7
42318,5,16,0,5,16,0,5,32,1,1,9.0,7
321804,27,53,2,17,53,4,17,105,8,1,19.8232,7
7924,18,19,2,5,20,3,5,42,4,1,0.0,7
95329,32,70,2,4,69,3,4,138,4,1,1.0,7
232178,29,59,2,19,58,3,19,116,4,1,0.0,7
229580,33,77,2,7,75,4,7,149,8,1,20.1712,7
164724,24,43,2,14,42,3,14,85,4,1,1.0,7
351769,81,88,7,0,77,0,6,155,2,1,0.0,7
290150,83,27,7,9,16,0,5,32,1,3,5.0,7
77609,28,56,2,18,55,3,18,110,4,1,1.0,7
99586,19,21,2,1,23,3,1,48,4,1,1.0,7
115908,4,15,0,5,15,0,5,29,1,1,7.0,7
38812,3,9,0,10,8,0,10,16,1,1,1.0,7
245639,30,62,2,20,62,4,20,123,8,1,20.4218,7
319566,22,36,2,11,36,4,11,72,8,1,19.9606,7
97864,81,88,7,0,76,0,6,151,1,1,5.0,7
294837,29,59,2,19,58,3,19,116,4,1,1.0,7
80123,81,88,7,0,76,0,6,151,1,1,1.0,7
147183,18,19,2,5,20,3,5,42,4,1,1.0,7
187010,82,14,7,10,8,0,10,17,2,1,1.0,7
26177,32,70,2,4,69,3,4,138,4,1,1.0,7
